config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.25,local_sign+binary,14,0.8,0.6,0.1,500,1500,125,4.154119968414307,98.28395531101893
t_test_x0.25,global_sign_pres,14,0.8,0.6,0.1,500,1500,125,4.574300289154053,93.68993183676255
t_test_x0.25,binary+shuffle,14,0.8,0.6,0.1,500,1500,125,3.930147171020508,88.77113696971786
t_test_x0.25,real,14,0.8,0.6,0.5,500,1500,125,3.414313793182373,103.38008175595847
t_test_x0.25,shuffle_weights,14,0.8,0.6,0.5,500,1500,125,3.8578505516052246,111.20606952507285
t_test_x0.25,cel_randN,14,0.8,0.6,0.5,500,1500,125,7.001733303070068,89.36696896497368
t_test_x0.25,er_randN,14,0.8,0.6,0.5,500,1500,125,10.50907039642334,112.28092752648566
t_test_x0.25,ws_p01_randN,14,0.8,0.6,0.5,500,1500,125,8.744475364685059,96.25114563490402
t_test_x0.25,conn_shuf,14,0.8,0.6,0.5,500,1500,125,5.224973678588867,107.21291396589382
t_test_x0.25,local_sign,14,0.8,0.6,0.5,500,1500,125,3.5907857418060303,93.1484278159456
t_test_x0.25,conn_shuf_only,14,0.8,0.6,0.5,500,1500,125,2.4731194972991943,59.07486043420671
t_test_x0.25,cel_sample,14,0.8,0.6,0.5,500,1500,125,4.608806133270264,94.58644540117908
t_test_x0.25,local_sign+flat,14,0.8,0.6,0.5,500,1500,125,4.467436790466309,106.04954468020081
t_test_x0.25,local_sign+sample,14,0.8,0.6,0.5,500,1500,125,3.4686357975006104,73.89995655965468
t_test_x0.25,local_sign+binary,14,0.8,0.6,0.5,500,1500,125,1.9098522663116455,48.31154182824289
t_test_x0.25,global_sign_pres,14,0.8,0.6,0.5,500,1500,125,3.6570568084716797,111.56691101767404
t_test_x0.25,binary+shuffle,14,0.8,0.6,0.5,500,1500,125,3.630357503890991,85.16512729669421
t_test_x0.25,real,14,0.8,0.6,1.0,500,1500,125,2.346409559249878,82.7394381803697
t_test_x0.25,shuffle_weights,14,0.8,0.6,1.0,500,1500,125,3.6175055503845215,190.9331134018958
t_test_x0.25,cel_randN,14,0.8,0.6,1.0,500,1500,125,4.083313465118408,126.23959333631512
t_test_x0.25,er_randN,14,0.8,0.6,1.0,500,1500,125,6.097936630249023,94.15041331562472
t_test_x0.25,ws_p01_randN,14,0.8,0.6,1.0,500,1500,125,5.972382545471191,90.4845727522321
t_test_x0.25,conn_shuf,14,0.8,0.6,1.0,500,1500,125,3.151986598968506,155.57567597814145
t_test_x0.25,local_sign,14,0.8,0.6,1.0,500,1500,125,1.7628247737884521,51.596756877086314
t_test_x0.25,conn_shuf_only,14,0.8,0.6,1.0,500,1500,125,2.4927539825439453,75.91745061110126
t_test_x0.25,cel_sample,14,0.8,0.6,1.0,500,1500,125,3.3333349227905273,1934.752532690677
t_test_x0.25,local_sign+flat,14,0.8,0.6,1.0,500,1500,125,1.8368761539459229,60.917421748002916
t_test_x0.25,local_sign+sample,14,0.8,0.6,1.0,500,1500,125,2.271644353866577,79.78421176518071
t_test_x0.25,local_sign+binary,14,0.8,0.6,1.0,500,1500,125,2.603930711746216,109.51304659626153
t_test_x0.25,global_sign_pres,14,0.8,0.6,1.0,500,1500,125,3.3677475452423096,98.73297170136411
t_test_x0.25,binary+shuffle,14,0.8,0.6,1.0,500,1500,125,1.4497289657592773,67.38673918591827
t_test_x0.25,real,14,0.8,0.6,1.5,500,1500,125,1.2998147010803223,68.08239568618937
t_test_x0.25,shuffle_weights,14,0.8,0.6,1.5,500,1500,125,1.947679877281189,170.979865420639
t_test_x0.25,cel_randN,14,0.8,0.6,1.5,500,1500,125,1.9903926849365234,63.00800665378326
t_test_x0.25,er_randN,14,0.8,0.6,1.5,500,1500,125,5.8930768966674805,106.86187127197215
t_test_x0.25,ws_p01_randN,14,0.8,0.6,1.5,500,1500,125,5.004356384277344,93.59413790784753
t_test_x0.25,conn_shuf,14,0.8,0.6,1.5,500,1500,125,2.392888307571411,114.91020598080284
t_test_x0.25,local_sign,14,0.8,0.6,1.5,500,1500,125,1.528714895248413,57.83354795775773
t_test_x0.25,conn_shuf_only,14,0.8,0.6,1.5,500,1500,125,1.2342150211334229,91.13669977688848
t_test_x0.25,cel_sample,14,0.8,0.6,1.5,500,1500,125,0.7285687327384949,38.374364948291394
t_test_x0.25,local_sign+flat,14,0.8,0.6,1.5,500,1500,125,1.4628889560699463,296.4668518678235
t_test_x0.25,local_sign+sample,14,0.8,0.6,1.5,500,1500,125,2.380526065826416,114.57576448869074
t_test_x0.25,local_sign+binary,14,0.8,0.6,1.5,500,1500,125,1.5863778591156006,76.90181348982718
t_test_x0.25,global_sign_pres,14,0.8,0.6,1.5,500,1500,125,1.611405372619629,60.23407494943527
t_test_x0.25,binary+shuffle,14,0.8,0.6,1.5,500,1500,125,3.038426399230957,118.23764719766376
t_test_x0.25,real,14,0.8,0.8,0.1,500,1500,125,5.00987434387207,95.73983108039765
t_test_x0.25,shuffle_weights,14,0.8,0.8,0.1,500,1500,125,6.012526035308838,92.5423964914686
t_test_x0.25,cel_randN,14,0.8,0.8,0.1,500,1500,125,13.953805923461914,98.28263630162498
t_test_x0.25,er_randN,14,0.8,0.8,0.1,500,1500,125,14.970550537109375,90.2458694262924
t_test_x0.25,ws_p01_randN,14,0.8,0.8,0.1,500,1500,125,16.973697662353516,100.13397922112468
t_test_x0.25,conn_shuf,14,0.8,0.8,0.1,500,1500,125,6.64484167098999,101.35799893777796
t_test_x0.25,local_sign,14,0.8,0.8,0.1,500,1500,125,6.251561641693115,103.42234300784979
t_test_x0.25,conn_shuf_only,14,0.8,0.8,0.1,500,1500,125,6.558353424072266,101.48808355487185
t_test_x0.25,cel_sample,14,0.8,0.8,0.1,500,1500,125,6.496336936950684,93.93751700935204
t_test_x0.25,local_sign+flat,14,0.8,0.8,0.1,500,1500,125,5.616678237915039,93.55927087643994
t_test_x0.25,local_sign+sample,14,0.8,0.8,0.1,500,1500,125,5.580596923828125,90.47064857721637
t_test_x0.25,local_sign+binary,14,0.8,0.8,0.1,500,1500,125,5.061664581298828,98.55376343487033
t_test_x0.25,global_sign_pres,14,0.8,0.8,0.1,500,1500,125,5.650387763977051,107.65456446529267
t_test_x0.25,binary+shuffle,14,0.8,0.8,0.1,500,1500,125,4.950748443603516,94.79888065343427
t_test_x0.25,real,14,0.8,0.8,0.5,500,1500,125,4.493299961090088,120.57424673828426
t_test_x0.25,shuffle_weights,14,0.8,0.8,0.5,500,1500,125,4.426067352294922,87.60692569697547
t_test_x0.25,cel_randN,14,0.8,0.8,0.5,500,1500,125,8.465164184570312,119.23278308888223
t_test_x0.25,er_randN,14,0.8,0.8,0.5,500,1500,125,10.554464340209961,98.49752260061787
t_test_x0.25,ws_p01_randN,14,0.8,0.8,0.5,500,1500,125,11.323341369628906,100.48160724750825
t_test_x0.25,conn_shuf,14,0.8,0.8,0.5,500,1500,125,5.594986915588379,143.53464368390897
t_test_x0.25,local_sign,14,0.8,0.8,0.5,500,1500,125,4.475798606872559,94.2704642954168
t_test_x0.25,conn_shuf_only,14,0.8,0.8,0.5,500,1500,125,5.405266284942627,122.07322779401795
t_test_x0.25,cel_sample,14,0.8,0.8,0.5,500,1500,125,3.635552406311035,88.90773580536052
t_test_x0.25,local_sign+flat,14,0.8,0.8,0.5,500,1500,125,5.056414604187012,155.90051395814223
t_test_x0.25,local_sign+sample,14,0.8,0.8,0.5,500,1500,125,5.27653694152832,114.02402689251167
t_test_x0.25,local_sign+binary,14,0.8,0.8,0.5,500,1500,125,4.689910888671875,106.35753941048105
t_test_x0.25,global_sign_pres,14,0.8,0.8,0.5,500,1500,125,3.577653646469116,83.66207512375556
t_test_x0.25,binary+shuffle,14,0.8,0.8,0.5,500,1500,125,4.262907981872559,161.357727561963
t_test_x0.25,real,14,0.8,0.8,1.0,500,1500,125,3.0740926265716553,125.49419557862839
t_test_x0.25,shuffle_weights,14,0.8,0.8,1.0,500,1500,125,3.7923145294189453,182.30269744295634
t_test_x0.25,cel_randN,14,0.8,0.8,1.0,500,1500,125,4.69894552230835,67.08989760324437
t_test_x0.25,er_randN,14,0.8,0.8,1.0,500,1500,125,8.026202201843262,98.0398399412885
t_test_x0.25,ws_p01_randN,14,0.8,0.8,1.0,500,1500,125,7.68781042098999,92.85127021173594
t_test_x0.25,conn_shuf,14,0.8,0.8,1.0,500,1500,125,3.3563666343688965,119.5667317996423
t_test_x0.25,local_sign,14,0.8,0.8,1.0,500,1500,125,3.265089750289917,104.54054509594641
t_test_x0.25,conn_shuf_only,14,0.8,0.8,1.0,500,1500,125,2.75323486328125,88.85968256176561
t_test_x0.25,cel_sample,14,0.8,0.8,1.0,500,1500,125,3.3472609519958496,147.10252833829423
t_test_x0.25,local_sign+flat,14,0.8,0.8,1.0,500,1500,125,2.8126883506774902,102.25460302034652
t_test_x0.25,local_sign+sample,14,0.8,0.8,1.0,500,1500,125,2.619248390197754,67.74664921250296
t_test_x0.25,local_sign+binary,14,0.8,0.8,1.0,500,1500,125,3.359511137008667,118.90314491265173
t_test_x0.25,global_sign_pres,14,0.8,0.8,1.0,500,1500,125,2.548677444458008,76.44741533767173
t_test_x0.25,binary+shuffle,14,0.8,0.8,1.0,500,1500,125,2.775944709777832,105.17685789634288
t_test_x0.25,real,14,0.8,0.8,1.5,500,1500,125,2.844250202178955,129.558420887385
t_test_x0.25,shuffle_weights,14,0.8,0.8,1.5,500,1500,125,2.8345465660095215,97.52348050289156
t_test_x0.25,cel_randN,14,0.8,0.8,1.5,500,1500,125,4.620676040649414,113.3587145536869
t_test_x0.25,er_randN,14,0.8,0.8,1.5,500,1500,125,6.488448143005371,93.70203217318904
t_test_x0.25,ws_p01_randN,14,0.8,0.8,1.5,500,1500,125,6.440925598144531,95.6576053164202
t_test_x0.25,conn_shuf,14,0.8,0.8,1.5,500,1500,125,2.5261807441711426,158.7772338133108
t_test_x0.25,local_sign,14,0.8,0.8,1.5,500,1500,125,2.2164478302001953,134.53512730753292
t_test_x0.25,conn_shuf_only,14,0.8,0.8,1.5,500,1500,125,1.9728858470916748,82.21722983533071
t_test_x0.25,cel_sample,14,0.8,0.8,1.5,500,1500,125,2.461587905883789,83.41380515244241
t_test_x0.25,local_sign+flat,14,0.8,0.8,1.5,500,1500,125,3.1366217136383057,158.684990943664
t_test_x0.25,local_sign+sample,14,0.8,0.8,1.5,500,1500,125,3.2801952362060547,96.6743114834076
t_test_x0.25,local_sign+binary,14,0.8,0.8,1.5,500,1500,125,2.0252718925476074,128.03838284920548
t_test_x0.25,global_sign_pres,14,0.8,0.8,1.5,500,1500,125,2.2109546661376953,115.82498210182749
t_test_x0.25,binary+shuffle,14,0.8,0.8,1.5,500,1500,125,2.7612051963806152,233.62878523797536
t_test_x0.25,real,14,0.8,1.0,0.1,500,1500,125,6.366523742675781,99.64748338302807
t_test_x0.25,shuffle_weights,14,0.8,1.0,0.1,500,1500,125,7.484962463378906,92.74303690341341
t_test_x0.25,cel_randN,14,0.8,1.0,0.1,500,1500,125,18.424121856689453,100.10300938711902
t_test_x0.25,er_randN,14,0.8,1.0,0.1,500,1500,125,23.38322639465332,100.11644480986398
t_test_x0.25,ws_p01_randN,14,0.8,1.0,0.1,500,1500,125,24.330322265625,100.11189908394691
t_test_x0.25,conn_shuf,14,0.8,1.0,0.1,500,1500,125,7.958266258239746,96.35750409512467
t_test_x0.25,local_sign,14,0.8,1.0,0.1,500,1500,125,6.632150650024414,98.76308162973882
t_test_x0.25,conn_shuf_only,14,0.8,1.0,0.1,500,1500,125,7.4423723220825195,94.23830070219003
t_test_x0.25,cel_sample,14,0.8,1.0,0.1,500,1500,125,7.794713497161865,97.42459273958565
t_test_x0.25,local_sign+flat,14,0.8,1.0,0.1,500,1500,125,6.5432024002075195,94.46289433456278
t_test_x0.25,local_sign+sample,14,0.8,1.0,0.1,500,1500,125,8.347381591796875,102.73474926310469
t_test_x0.25,local_sign+binary,14,0.8,1.0,0.1,500,1500,125,5.969466209411621,96.06527560581989
t_test_x0.25,global_sign_pres,14,0.8,1.0,0.1,500,1500,125,6.076006889343262,96.35250153500878
t_test_x0.25,binary+shuffle,14,0.8,1.0,0.1,500,1500,125,6.205134391784668,99.4830944003486
t_test_x0.25,real,14,0.8,1.0,0.5,500,1500,125,4.785302639007568,103.9571003618581
t_test_x0.25,shuffle_weights,14,0.8,1.0,0.5,500,1500,125,4.914275646209717,120.83274368748704
t_test_x0.25,cel_randN,14,0.8,1.0,0.5,500,1500,125,12.085847854614258,103.74521220527863
t_test_x0.25,er_randN,14,0.8,1.0,0.5,500,1500,125,13.317425727844238,100.36498952460012
t_test_x0.25,ws_p01_randN,14,0.8,1.0,0.5,500,1500,125,13.762195587158203,101.10684493388126
t_test_x0.25,conn_shuf,14,0.8,1.0,0.5,500,1500,125,4.9616498947143555,100.34300680873675
t_test_x0.25,local_sign,14,0.8,1.0,0.5,500,1500,125,3.852876663208008,97.51527615840354
t_test_x0.25,conn_shuf_only,14,0.8,1.0,0.5,500,1500,125,5.630016803741455,83.40369702908527
t_test_x0.25,cel_sample,14,0.8,1.0,0.5,500,1500,125,4.977614879608154,83.36442551157947
t_test_x0.25,local_sign+flat,14,0.8,1.0,0.5,500,1500,125,4.433073997497559,78.77169491538349
t_test_x0.25,local_sign+sample,14,0.8,1.0,0.5,500,1500,125,4.918989181518555,101.44305476913347
t_test_x0.25,local_sign+binary,14,0.8,1.0,0.5,500,1500,125,4.893383502960205,92.98371416432512
t_test_x0.25,global_sign_pres,14,0.8,1.0,0.5,500,1500,125,3.671243667602539,87.93011964147074
t_test_x0.25,binary+shuffle,14,0.8,1.0,0.5,500,1500,125,5.228417873382568,108.88567030784509
t_test_x0.25,real,14,0.8,1.0,1.0,500,1500,125,3.8880462646484375,99.17625615174562
t_test_x0.25,shuffle_weights,14,0.8,1.0,1.0,500,1500,125,3.657534122467041,79.11978267655003
t_test_x0.25,cel_randN,14,0.8,1.0,1.0,500,1500,125,8.890602111816406,161.0892273707187
t_test_x0.25,er_randN,14,0.8,1.0,1.0,500,1500,125,9.636598587036133,103.90727396759644
t_test_x0.25,ws_p01_randN,14,0.8,1.0,1.0,500,1500,125,9.184612274169922,98.72471725249278
t_test_x0.25,conn_shuf,14,0.8,1.0,1.0,500,1500,125,4.895268440246582,138.8115889668138
t_test_x0.25,local_sign,14,0.8,1.0,1.0,500,1500,125,3.932553768157959,81.87219454045263
t_test_x0.25,conn_shuf_only,14,0.8,1.0,1.0,500,1500,125,2.98397159576416,83.60389723167656
t_test_x0.25,cel_sample,14,0.8,1.0,1.0,500,1500,125,5.646116256713867,181.51883442993886
t_test_x0.25,local_sign+flat,14,0.8,1.0,1.0,500,1500,125,3.917736530303955,109.01409850423688
t_test_x0.25,local_sign+sample,14,0.8,1.0,1.0,500,1500,125,3.765338182449341,87.02628371289268
t_test_x0.25,local_sign+binary,14,0.8,1.0,1.0,500,1500,125,2.6696009635925293,84.79847529449684
t_test_x0.25,global_sign_pres,14,0.8,1.0,1.0,500,1500,125,3.888701915740967,119.5928662506315
t_test_x0.25,binary+shuffle,14,0.8,1.0,1.0,500,1500,125,2.841660499572754,62.70085515408198
t_test_x0.25,real,14,0.8,1.0,1.5,500,1500,125,3.5499000549316406,83.26007920839915
t_test_x0.25,shuffle_weights,14,0.8,1.0,1.5,500,1500,125,3.4531309604644775,75.10967369890022
t_test_x0.25,cel_randN,14,0.8,1.0,1.5,500,1500,125,7.319522857666016,121.18540733722612
t_test_x0.25,er_randN,14,0.8,1.0,1.5,500,1500,125,7.707181453704834,98.69381808500862
t_test_x0.25,ws_p01_randN,14,0.8,1.0,1.5,500,1500,125,7.509333610534668,101.08644628777138
t_test_x0.25,conn_shuf,14,0.8,1.0,1.5,500,1500,125,2.948845624923706,88.31733317871578
t_test_x0.25,local_sign,14,0.8,1.0,1.5,500,1500,125,3.7605204582214355,134.21944613595772
t_test_x0.25,conn_shuf_only,14,0.8,1.0,1.5,500,1500,125,2.987462043762207,81.70372842356831
t_test_x0.25,cel_sample,14,0.8,1.0,1.5,500,1500,125,3.557739019393921,119.88914810089777
t_test_x0.25,local_sign+flat,14,0.8,1.0,1.5,500,1500,125,3.3169989585876465,101.54091092748641
t_test_x0.25,local_sign+sample,14,0.8,1.0,1.5,500,1500,125,3.703306198120117,101.51881580666449
t_test_x0.25,local_sign+binary,14,0.8,1.0,1.5,500,1500,125,4.0256242752075195,117.32440989122922
t_test_x0.25,global_sign_pres,14,0.8,1.0,1.5,500,1500,125,2.109118938446045,70.88668961528346
t_test_x0.25,binary+shuffle,14,0.8,1.0,1.5,500,1500,125,1.9450161457061768,65.88762002417768
t_test_x0.25,real,14,0.95,0.6,0.1,500,1500,125,4.62282133102417,85.86152737593919
t_test_x0.25,shuffle_weights,14,0.95,0.6,0.1,500,1500,125,6.481543064117432,101.87636762963982
t_test_x0.25,cel_randN,14,0.95,0.6,0.1,500,1500,125,14.494784355163574,117.76835957694496
t_test_x0.25,er_randN,14,0.95,0.6,0.1,500,1500,125,14.124221801757812,100.29687504444186
t_test_x0.25,ws_p01_randN,14,0.95,0.6,0.1,500,1500,125,13.212103843688965,97.8965508128217
t_test_x0.25,conn_shuf,14,0.95,0.6,0.1,500,1500,125,5.522217273712158,87.49485971158477
t_test_x0.25,local_sign,14,0.95,0.6,0.1,500,1500,125,5.429954528808594,103.18394484697343
t_test_x0.25,conn_shuf_only,14,0.95,0.6,0.1,500,1500,125,6.262912750244141,100.432944392732
t_test_x0.25,cel_sample,14,0.95,0.6,0.1,500,1500,125,6.336616039276123,87.2240929515374
t_test_x0.25,local_sign+flat,14,0.95,0.6,0.1,500,1500,125,6.807450294494629,127.17471196686533
t_test_x0.25,local_sign+sample,14,0.95,0.6,0.1,500,1500,125,6.34760046005249,106.05207176996824
t_test_x0.25,local_sign+binary,14,0.95,0.6,0.1,500,1500,125,4.429152965545654,92.79079241434894
t_test_x0.25,global_sign_pres,14,0.95,0.6,0.1,500,1500,125,5.163135528564453,98.23629065526455
t_test_x0.25,binary+shuffle,14,0.95,0.6,0.1,500,1500,125,7.277355670928955,131.6565521380951
t_test_x0.25,real,14,0.95,0.6,0.5,500,1500,125,3.876438856124878,78.67030289224219
t_test_x0.25,shuffle_weights,14,0.95,0.6,0.5,500,1500,125,3.411996603012085,100.37372877159558
t_test_x0.25,cel_randN,14,0.95,0.6,0.5,500,1500,125,8.394984245300293,95.78309844503883
t_test_x0.25,er_randN,14,0.95,0.6,0.5,500,1500,125,8.673442840576172,100.60733228007241
t_test_x0.25,ws_p01_randN,14,0.95,0.6,0.5,500,1500,125,8.949806213378906,96.29837441405003
t_test_x0.25,conn_shuf,14,0.95,0.6,0.5,500,1500,125,5.083696365356445,128.01477203807272
t_test_x0.25,local_sign,14,0.95,0.6,0.5,500,1500,125,3.8632166385650635,101.28780843592445
t_test_x0.25,conn_shuf_only,14,0.95,0.6,0.5,500,1500,125,4.646978378295898,99.17093819398221
t_test_x0.25,cel_sample,14,0.95,0.6,0.5,500,1500,125,5.118034839630127,110.7655272295267
t_test_x0.25,local_sign+flat,14,0.95,0.6,0.5,500,1500,125,4.434300899505615,105.11135058445663
t_test_x0.25,local_sign+sample,14,0.95,0.6,0.5,500,1500,125,4.199865341186523,126.87130272550385
t_test_x0.25,local_sign+binary,14,0.95,0.6,0.5,500,1500,125,3.66395902633667,95.32216241060694
t_test_x0.25,global_sign_pres,14,0.95,0.6,0.5,500,1500,125,4.399807929992676,106.17309208536868
t_test_x0.25,binary+shuffle,14,0.95,0.6,0.5,500,1500,125,3.578556776046753,88.88975945398157
t_test_x0.25,real,14,0.95,0.6,1.0,500,1500,125,2.9520697593688965,102.96638757139715
t_test_x0.25,shuffle_weights,14,0.95,0.6,1.0,500,1500,125,1.1533551216125488,56.217231458915066
t_test_x0.25,cel_randN,14,0.95,0.6,1.0,500,1500,125,5.51109504699707,142.62726121409477
t_test_x0.25,er_randN,14,0.95,0.6,1.0,500,1500,125,7.31337308883667,107.67508318406011
t_test_x0.25,ws_p01_randN,14,0.95,0.6,1.0,500,1500,125,5.947057723999023,98.84181548553086
t_test_x0.25,conn_shuf,14,0.95,0.6,1.0,500,1500,125,2.6322810649871826,126.12425686032641
t_test_x0.25,local_sign,14,0.95,0.6,1.0,500,1500,125,2.4478960037231445,152.66232588790228
t_test_x0.25,conn_shuf_only,14,0.95,0.6,1.0,500,1500,125,2.4534988403320312,173.28937131848997
t_test_x0.25,cel_sample,14,0.95,0.6,1.0,500,1500,125,1.701475977897644,103.10331030408618
t_test_x0.25,local_sign+flat,14,0.95,0.6,1.0,500,1500,125,3.931056499481201,119.94039950633112
t_test_x0.25,local_sign+sample,14,0.95,0.6,1.0,500,1500,125,3.6620125770568848,137.1465425433838
t_test_x0.25,local_sign+binary,14,0.95,0.6,1.0,500,1500,125,2.2417311668395996,62.647545682560605
t_test_x0.25,global_sign_pres,14,0.95,0.6,1.0,500,1500,125,3.005474328994751,90.6932049485635
t_test_x0.25,binary+shuffle,14,0.95,0.6,1.0,500,1500,125,1.5327200889587402,69.8474235406474
t_test_x0.25,real,14,0.95,0.6,1.5,500,1500,125,1.7259511947631836,87.8892050486767
t_test_x0.25,shuffle_weights,14,0.95,0.6,1.5,500,1500,125,1.8214504718780518,134.19963813940416
t_test_x0.25,cel_randN,14,0.95,0.6,1.5,500,1500,125,3.4616587162017822,101.05177932713295
t_test_x0.25,er_randN,14,0.95,0.6,1.5,500,1500,125,6.136314868927002,106.10969182984599
t_test_x0.25,ws_p01_randN,14,0.95,0.6,1.5,500,1500,125,5.255937576293945,101.15995525008466
t_test_x0.25,conn_shuf,14,0.95,0.6,1.5,500,1500,125,1.8724219799041748,82.03277526862615
t_test_x0.25,local_sign,14,0.95,0.6,1.5,500,1500,125,1.3914238214492798,116.82542678866496
t_test_x0.25,conn_shuf_only,14,0.95,0.6,1.5,500,1500,125,2.4031786918640137,158.86411501012833
t_test_x0.25,cel_sample,14,0.95,0.6,1.5,500,1500,125,1.8310598134994507,90.8059848070662
t_test_x0.25,local_sign+flat,14,0.95,0.6,1.5,500,1500,125,1.0915672779083252,64.35800835575306
t_test_x0.25,local_sign+sample,14,0.95,0.6,1.5,500,1500,125,2.6171603202819824,149.3479476328191
t_test_x0.25,local_sign+binary,14,0.95,0.6,1.5,500,1500,125,0.8680006861686707,30.977440931646434
t_test_x0.25,global_sign_pres,14,0.95,0.6,1.5,500,1500,125,2.8702526092529297,112.00913883948164
t_test_x0.25,binary+shuffle,14,0.95,0.6,1.5,500,1500,125,1.7454036474227905,127.89784145689299
t_test_x0.25,real,14,0.95,0.8,0.1,500,1500,125,6.452927112579346,112.65169280100692
t_test_x0.25,shuffle_weights,14,0.95,0.8,0.1,500,1500,125,8.03360652923584,99.59885430860953
t_test_x0.25,cel_randN,14,0.95,0.8,0.1,500,1500,125,17.235353469848633,99.78985829100645
t_test_x0.25,er_randN,14,0.95,0.8,0.1,500,1500,125,18.933778762817383,96.66100792470556
t_test_x0.25,ws_p01_randN,14,0.95,0.8,0.1,500,1500,125,18.59469985961914,92.09169629338824
t_test_x0.25,conn_shuf,14,0.95,0.8,0.1,500,1500,125,7.964664459228516,102.01972412898412
t_test_x0.25,local_sign,14,0.95,0.8,0.1,500,1500,125,7.84468412399292,114.1393368267666
t_test_x0.25,conn_shuf_only,14,0.95,0.8,0.1,500,1500,125,7.236820697784424,100.7683691954094
t_test_x0.25,cel_sample,14,0.95,0.8,0.1,500,1500,125,8.96240234375,108.4527944791294
t_test_x0.25,local_sign+flat,14,0.95,0.8,0.1,500,1500,125,6.705799102783203,99.05836972250219
t_test_x0.25,local_sign+sample,14,0.95,0.8,0.1,500,1500,125,7.10575008392334,95.40820455454602
t_test_x0.25,local_sign+binary,14,0.95,0.8,0.1,500,1500,125,6.337735652923584,101.40237016075142
t_test_x0.25,global_sign_pres,14,0.95,0.8,0.1,500,1500,125,6.2084431648254395,100.07425604832078
