mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.0__norm_original_radius,38,1.0,0.6,1.5,0.1,2.647883653640747,5.188549767587254,4.4872660636901855,8.776283264160156,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,0.8,0.1,0.1,6.261917591094971,9.387377811535078,2.714318990707397,2.9817044734954834,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,0.8,0.5,0.1,5.407609939575195,10.472505709929976,4.944327831268311,7.708845138549805,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,0.8,1.0,0.1,3.99111008644104,9.335375210807491,5.052573204040527,9.191182136535645,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,0.8,1.5,0.1,4.166197299957275,8.618346641784429,5.11483907699585,10.339925765991213,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,1.0,0.1,0.1,7.481566429138184,11.214185205328556,3.164782285690308,3.4976203441619877,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,1.0,0.5,0.1,5.995901107788086,11.191518843056528,5.861699104309082,9.070432662963867,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,1.0,1.0,0.1,4.818264484405518,8.700150379128292,6.084688663482666,11.271089553833008,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.0__norm_original_radius,38,1.0,1.0,1.5,0.1,3.2387990951538086,8.204301641476661,6.141433238983154,12.757261276245115,new_cel_removed_chunk_14,original_radius,0.0018318991642445,0.6422551870346069,1.173968670519722,3812346,73.51416778564453,67.6279525756836,1.0870370864868164,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.6,0.1,0.1,5.9082512855529785,8.338203558465223,2.5321857929229736,2.73195481300354,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.6,0.5,0.1,4.732996940612793,9.863630325324776,3.3298416137695312,4.830203056335449,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.6,1.0,0.1,4.303036689758301,8.819906494025254,3.936209201812744,6.9259419441223145,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.6,1.5,0.1,2.542047500610352,3.963815497330813,4.240341663360596,8.295576095581055,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.8,0.1,0.1,6.948191165924072,10.016992095724657,2.845482349395752,3.0804691314697266,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.8,0.5,0.1,5.141508102416992,11.50365750577905,3.828124523162842,5.683443069458008,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.8,1.0,0.1,3.8060598373413086,8.572594474034188,4.5684494972229,8.293347358703613,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,0.8,1.5,0.1,3.562936544418335,8.56906348309823,4.922472953796387,9.97255516052246,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,1.0,0.1,0.1,8.12395191192627,11.905206328095602,3.5721540451049805,3.87246322631836,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,1.0,0.5,0.1,5.838977336883545,11.888913395735017,4.836694240570068,7.308203220367432,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,1.0,1.0,0.1,4.925069332122803,8.995389625451294,5.700747013092041,10.59068489074707,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.1__norm_original_radius,38,1.0,1.0,1.5,0.1,4.187682151794434,9.46121228160424,6.067220211029053,12.615352630615234,new_cel_removed_chunk_14,original_radius,0.0014382955851033,0.5042597055435181,1.173968670519722,3812346,55.98372650146485,67.6279525756836,0.8278200626373291,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.6,0.1,0.1,5.921611785888672,8.315381473082368,2.2725670337677,2.443115472793579,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.6,0.5,0.1,4.370330333709717,10.385398825063309,3.015899896621704,4.402565956115723,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.6,1.0,0.1,3.7095515727996826,8.876282849598525,3.6581413745880127,6.387740612030029,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.6,1.5,0.1,2.849379777908325,7.53968368182251,3.981200456619263,7.715648651123047,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.8,0.1,0.1,7.068822860717773,10.201312861796396,2.5642666816711426,2.76837158203125,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.8,0.5,0.1,5.501324653625488,11.54151449293886,3.48056960105896,5.190061569213867,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.8,1.0,0.1,4.175842761993408,7.659191757513611,4.254177093505859,7.660614967346191,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,0.8,1.5,0.1,3.125983476638794,5.825008566724442,4.620058536529541,9.284907341003418,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,1.0,0.1,0.1,8.482110023498535,12.548448486599009,3.1721346378326416,3.431668281555176,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,1.0,0.5,0.1,6.522272109985352,13.635455831345894,4.371622085571289,6.616156578063965,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,1.0,1.0,0.1,4.658595085144043,9.925635443409917,5.28429651260376,9.756940841674805,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.2__norm_original_radius,38,1.0,1.0,1.5,0.1,3.808541774749756,5.6149103329031504,5.66176176071167,11.733535766601562,new_cel_removed_chunk_14,original_radius,0.0010755367111414,0.377078115940094,1.173968670519722,3812346,53.24253845214844,67.6279525756836,0.7872836589813232,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.6,0.1,0.1,4.796497821807861,7.38888773634064,2.1867928504943848,2.34993577003479,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.6,0.5,0.1,4.472460746765137,10.705498236947165,2.951988458633423,4.315115928649902,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.6,1.0,0.1,3.057568311691284,7.587623320517935,3.6487181186676025,6.461674213409424,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.6,1.5,0.1,3.109646797180176,7.991963633382397,4.022195816040039,7.893855571746826,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.8,0.1,0.1,5.591938018798828,8.945400303764899,2.401540279388428,2.592043876647949,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.8,0.5,0.1,4.922729015350342,10.962542091759444,3.3171608448028564,4.974320888519287,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.8,1.0,0.1,3.8603596687316895,9.079908338532109,4.146462917327881,7.603927135467529,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,0.8,1.5,0.1,2.9637768268585205,7.596516266968123,4.585793495178223,9.356111526489258,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,1.0,0.1,0.1,6.57591724395752,11.121787751877656,2.758404493331909,2.993300199508667,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,1.0,0.5,0.1,6.039342880249023,12.7647605078119,3.930220365524292,6.060245037078857,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,1.0,1.0,0.1,4.3629984855651855,9.485226247868525,4.955551624298096,9.406188011169434,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.3__norm_original_radius,38,1.0,1.0,1.5,0.1,3.396458864212036,8.829419042282385,5.468351364135742,11.604095458984377,new_cel_removed_chunk_14,original_radius,0.0006906501366756,0.2421386986970901,1.173968670519722,3812346,37.15898895263672,67.6279525756836,0.5494608879089355,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.4__norm_original_radius,38,1.0,0.6,0.1,0.1,5.190532207489014,7.539471694780843,2.141258716583252,2.287848472595215,new_cel_removed_chunk_14,original_radius,0.0003258795477449,0.1142518520355224,1.173968670519722,3812346,29.027700424194336,67.6279525756836,0.4292268455028534,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.4__norm_original_radius,38,1.0,0.6,0.5,0.1,4.5705389976501465,10.797319474925176,2.875672578811645,4.158388614654541,new_cel_removed_chunk_14,original_radius,0.0003258795477449,0.1142518520355224,1.173968670519722,3812346,29.027700424194336,67.6279525756836,0.4292268455028534,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
sign_test_og_cel0.4__norm_original_radius,38,1.0,0.6,1.0,0.1,3.532947301864624,8.54348278967845,3.56421160697937,6.208963394165039,new_cel_removed_chunk_14,original_radius,0.0003258795477449,0.1142518520355224,1.173968670519722,3812346,29.027700424194336,67.6279525756836,0.4292268455028534,407.9043884277344,407.9043884277344,6.031594753265381,0.0147867850779732
