mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
binary+shuffle,20,0.95,0.6,1.0,3.750001192092896,6.653833508491516,3.523028612136841,5.743342876434326,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,0.6,1.5,2.438520193099976,3.554926574230194,3.526739835739136,6.475556373596191,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,0.8,0.1,5.803756713867188,6.522465705871582,3.015230178833008,3.144826650619507,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,0.8,0.5,5.149963855743408,8.376037001609802,3.6493306159973145,5.06955623626709,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,0.8,1.0,3.908217430114746,7.331431686878204,3.938624382019043,6.8691086769104,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,0.8,1.5,2.106888771057129,3.583144724369049,3.982794761657715,7.871496200561523,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,1.0,0.1,6.781164646148682,7.634375989437103,3.285105466842652,3.457086563110352,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,1.0,0.5,6.119225025177002,10.078904688358309,4.145908832550049,6.012807846069336,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,1.0,1.0,4.422952175140381,5.835465967655182,4.591935157775879,8.468123435974121,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,0.95,1.0,1.5,2.4018959999084477,3.912024438381195,4.689918518066406,9.817461013793944,chunk_4,0.0022289913613349,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.6,0.1,4.870234966278076,5.372180819511414,3.1019387245178223,3.374417781829834,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.6,0.5,4.34874439239502,6.862595736980438,4.074894905090332,5.611450672149658,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.6,1.0,3.5301239490509038,6.319730639457703,4.177987575531006,6.930746078491211,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.6,1.5,2.529261589050293,4.1277055740356445,4.043657302856445,7.59611177444458,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.8,0.1,5.634573459625244,6.1524927616119385,3.324522018432617,3.626752376556397,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.8,0.5,4.918423175811768,8.122140526771545,4.521243572235107,6.549874305725098,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.8,1.0,3.047924518585205,5.853918492794037,4.723898410797119,8.424630165100098,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,0.8,1.5,1.9823009967803955,2.9575753808021545,4.619719982147217,9.40920066833496,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,1.0,0.1,6.4745025634765625,7.101226806640625,3.6825485229492183,4.064169883728027,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,1.0,0.5,6.099405765533447,10.010007321834564,5.211015224456787,7.881090641021728,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,1.0,1.0,4.1659088134765625,6.861416220664978,5.5745625495910645,10.579449653625488,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,20,1.05,1.0,1.5,1.9836747646331787,3.0210540890693665,5.521658897399902,11.967284202575684,chunk_4,0.0024636220186948,0.8777351975440979,2050345
binary+shuffle,21,0.6,0.6,0.1,4.088572502136231,4.401310324668884,1.545093297958374,1.5861116647720337,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,0.6,0.5,3.995762348175049,6.640457689762116,1.811710357666016,2.3582277297973637,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,0.6,1.0,3.4990506172180176,6.303041160106659,2.113638162612915,3.288125991821289,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,0.6,1.5,2.226835012435913,3.654450654983521,2.2969958782196045,3.9244303703308105,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,0.8,0.1,4.491945266723633,4.833050966262817,1.6247862577438354,1.675588846206665,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,0.8,0.5,4.373749732971191,7.519529223442078,1.9256614446640012,2.552309274673462,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,0.8,1.0,3.0328986644744877,4.213872373104096,2.2664437294006348,3.630606651306152,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,0.8,1.5,2.4457015991210938,4.787388563156128,2.4712250232696533,4.385693550109863,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,1.0,0.1,5.008206367492676,5.500801146030426,1.7377012968063354,1.798723220825195,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,1.0,0.5,4.712589740753174,8.42819595336914,2.0838499069213867,2.820310592651367,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,1.0,1.0,3.8849806785583496,6.154477655887604,2.4737813472747803,4.104163646697998,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.6,1.0,1.5,3.073544979095459,5.148499190807343,2.7048864364624023,5.012487888336182,chunk_4,0.0014068547170609,0.8777348399162292,2150345
binary+shuffle,21,0.8,0.6,0.1,4.945921421051025,5.264815866947174,1.8096089363098145,1.858804941177368,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,0.6,0.5,4.43719482421875,7.306398808956146,2.1049604415893555,2.8076655864715576,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,0.6,1.0,2.9300901889801025,5.123671174049377,2.4775562286376958,4.020720958709717,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,0.6,1.5,1.9630225896835327,3.536085844039917,2.6995604038238525,4.842360496520996,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,0.8,0.1,5.479709625244141,5.8969268798828125,1.9226176738739011,1.987714529037476,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,0.8,0.5,5.073178768157959,8.375835001468658,2.273213624954224,3.110666990280152,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,0.8,1.0,3.844271898269653,6.204878926277161,2.714686155319214,4.577205657958984,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,0.8,1.5,2.705300092697144,3.1015315651893616,2.973588466644287,5.599745750427246,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,1.0,0.1,6.344722747802734,6.968131065368652,2.0866587162017822,2.1699085235595703,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,1.0,0.5,6.025148868560791,9.01513683795929,2.516287088394165,3.5433425903320312,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,1.0,1.0,3.982172966003418,5.965731143951416,3.045912504196167,5.371175289154053,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.8,1.0,1.5,3.700096368789673,6.561511695384979,3.350716590881348,6.657106399536133,chunk_4,0.0018758059013634,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.6,0.1,5.056448459625244,5.275407373905182,2.168304681777954,2.2924611568450928,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.6,0.5,4.664332866668701,7.698035001754761,2.4184887409210205,3.281674861907959,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.6,1.0,3.69400691986084,6.545230150222778,2.828297615051269,4.758504867553711,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.6,1.5,2.2300820350646973,2.817286431789398,3.08326268196106,5.747007846832275,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.8,0.1,5.818293571472168,6.213586688041687,2.314075231552124,2.4499518871307373,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.8,0.5,5.468141555786133,8.855648159980774,2.639056205749512,3.69869875907898,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.8,1.0,3.403550624847412,6.691126883029938,3.1505050659179688,5.54008674621582,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,0.8,1.5,1.9563467502593996,3.513372242450714,3.4582958221435547,6.816664695739746,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,1.0,0.1,6.891442775726318,7.570011794567108,2.528850793838501,2.680183172225952,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,1.0,0.5,6.481623649597168,10.25893497467041,2.9663424491882324,4.309499263763428,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,1.0,1.0,3.542386054992676,4.856261074542999,3.610293388366699,6.681277275085449,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,0.95,1.0,1.5,2.8036465644836426,4.896564602851868,3.9839894771575928,8.33713150024414,chunk_4,0.0022275196388363,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.6,0.1,4.747464179992676,5.116886675357819,2.9144763946533203,3.1099789142608643,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.6,0.5,4.947112560272217,7.929331183433533,2.820197582244873,3.871450901031494,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.6,1.0,3.5468366146087646,6.358494162559509,3.127840995788574,5.414141654968262,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.6,1.5,2.497389078140259,3.502966046333313,3.399787664413452,6.512700080871582,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.8,0.1,5.341569900512695,5.824842810630798,2.550643920898437,2.945833206176758,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.8,0.5,5.705126762390137,9.05726045370102,3.079132318496704,4.405871868133545,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.8,1.0,3.5130302906036377,6.239497125148773,3.523711442947388,6.394830226898193,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,0.8,1.5,1.8827359676361084,2.5159860849380493,3.8603265285491934,7.852451801300049,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,1.0,0.1,6.114103317260742,6.783984482288361,2.770793437957764,3.267660856246948,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,1.0,0.5,6.640620231628418,10.728969871997831,3.4856836795806885,5.1905364990234375,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,1.0,1.0,4.212010860443115,7.539406418800354,4.094640254974365,7.842279434204102,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,21,1.05,1.0,1.5,3.8039586544036874,5.447211444377899,4.51337194442749,9.7775239944458,chunk_4,0.0024619954638183,0.8777351975440979,2150345
binary+shuffle,22,0.6,0.6,0.1,3.0358731746673584,3.7480395436286926,1.821679949760437,1.8917495012283323,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,0.6,0.5,3.24365234375,6.410498082637787,2.106142520904541,2.725960493087769,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,0.6,1.0,3.0479462146759038,6.78626161813736,2.3761181831359863,3.604413270950317,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,0.6,1.5,2.262439727783203,5.218828737735748,2.524138927459717,4.154089450836182,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,0.8,0.1,3.701746225357056,4.298559010028839,1.912193298339844,1.995493769645691,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,0.8,0.5,4.0962677001953125,7.316622197628021,2.245370388031006,2.98317551612854,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,0.8,1.0,3.3472228050231934,6.841847062110901,2.5636982917785645,4.059940338134766,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,0.8,1.5,1.4921486377716064,2.127675235271454,2.735738515853882,4.737696170806885,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,1.0,0.1,4.631230354309082,5.3339022397995,2.0433032512664795,2.1409943103790283,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,1.0,0.5,4.898764610290527,8.587447822093964,2.44460129737854,3.338170289993286,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,1.0,1.0,3.8149030208587646,4.948828160762787,2.8282124996185303,4.677738189697266,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.6,1.0,1.5,2.36921501159668,3.2260352969169617,3.030357837677002,5.516960620880127,chunk_4,0.0014004075201228,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.6,0.1,3.4270801544189453,4.232662796974182,2.3077783584594727,2.3988850116729736,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.6,0.5,3.622540473937988,7.079964458942413,2.6780731678009038,3.514052391052246,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.6,1.0,3.1884191036224365,7.287172377109528,2.968796968460083,4.657939434051514,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.6,1.5,2.5538997650146484,5.6117881536483765,3.1013200283050537,5.351285934448242,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.8,0.1,4.399514198303223,5.203289330005646,2.432337999343872,2.551410675048828,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.8,0.5,4.495246887207031,8.085067749023438,2.899315595626831,3.9555137157440186,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.8,1.0,3.275247097015381,5.81864458322525,3.2757108211517334,5.445645809173584,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,0.8,1.5,2.976574420928955,5.736896872520447,3.450000524520874,6.354790687561035,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,1.0,0.1,5.465146064758301,6.403909921646118,2.620047092437744,2.769992589950561,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,1.0,0.5,5.594404697418213,9.628640532493591,3.2260584831237797,4.587240695953369,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,1.0,1.0,4.51118278503418,6.938163101673126,3.723562240600586,6.555393695831299,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.8,1.0,1.5,2.857959747314453,5.417632818222046,3.949981451034546,7.741929054260254,chunk_4,0.0018672100268304,0.8777351975440979,2250345
binary+shuffle,22,0.95,0.6,0.1,3.732889890670776,4.659643769264221,2.859961032867432,2.9631447792053223,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,0.6,0.5,3.713145732879639,7.246519207954407,3.348029375076294,4.458677291870117,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,0.6,1.0,3.127103328704834,7.210096836090088,3.614588499069214,5.822244167327881,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,0.6,1.5,2.19686222076416,4.659230470657349,3.6880910396575928,6.596747875213623,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,0.8,0.1,4.860542297363281,5.786471366882324,3.0181643962860107,3.153453826904297,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,0.8,0.5,4.596683502197266,8.114173769950867,3.667617082595825,5.127116680145264,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,0.8,1.0,3.285916566848755,6.850152432918549,4.051017761230469,6.987928867340088,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,0.8,1.5,0.9995527267456056,2.746895909309387,4.178549766540527,8.060669898986816,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,1.0,0.1,6.062778949737549,7.1692575216293335,3.269372940063477,3.4514780044555664,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,1.0,0.5,5.716794013977051,9.668946027755736,4.148555755615234,6.107681274414063,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,1.0,1.0,4.197502136230469,6.582250595092773,4.702998638153076,8.676198959350586,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,0.95,1.0,1.5,2.780218601226806,4.0380779504776,4.900699615478516,10.133835792541504,chunk_4,0.0022173121105879,0.8777347803115845,2250345
binary+shuffle,22,1.05,0.6,0.1,3.482004165649414,4.431810200214386,3.132127046585083,3.416688203811645,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,0.6,0.5,3.760615110397339,7.423826813697815,3.980473041534424,5.473834991455078,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,0.6,1.0,3.118091106414795,6.921496689319611,4.213386535644531,6.935125827789307,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,0.6,1.5,1.962520122528076,3.969436526298523,4.19551944732666,7.68353271484375,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,0.8,0.1,4.484876155853272,5.459721982479096,3.3668127059936523,3.709939002990722,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,0.8,0.5,4.4970808029174805,8.104643106460571,4.423179626464844,6.4229278564453125,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,0.8,1.0,3.673153400421143,6.364615380764008,4.771284103393555,8.450040817260742,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,0.8,1.5,2.7322511672973637,4.522740006446838,4.805616855621338,9.54649543762207,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,1.0,0.1,5.790371417999268,6.879383563995361,3.716777086257935,4.155784130096436,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,1.0,0.5,5.654294490814209,9.568866908550262,5.0694499015808105,7.807962894439697,chunk_4,0.0024507131893187,0.8777351975440979,2250345
binary+shuffle,22,1.05,1.0,1.0,4.717135429382324,7.039585053920746,5.608547210693359,10.66333293914795,chunk_4,0.0024507131893187,0.8777351975440979,2250345
