mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
cel+randN,22,0.8,0.8,1.5,0.0,5.444589614868164,9.345284826874604,12.033226013183594,30.180458068847656,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,0.8,1.5,0.1,5.6482367515563965,10.061205636774844,13.893258094787598,34.34136962890625,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,0.1,0.0,17.604402542114258,21.103565537953216,8.651724815368652,9.847487449645996,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,0.1,0.1,16.636093139648438,19.56001382487102,9.453886032104492,11.124804496765137,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,0.5,0.0,11.334609985351562,17.709815779629935,15.13889217376709,27.814128875732422,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,0.5,0.1,11.869969367980957,17.556552430119837,17.227375030517578,31.423768997192383,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,1.0,0.0,9.162681579589844,15.098052998362522,18.31047248840332,41.44530487060547,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,1.0,0.1,8.653180122375488,13.693367813165011,20.650156021118164,45.79179000854492,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,1.5,0.0,7.360174179077148,12.045131908240393,18.93000030517578,47.991455078125,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.8,1.0,1.5,0.1,7.208093166351318,12.48972596136515,21.20998191833496,52.50582504272461,8.939887266024016e-06,0.001323643489740789,0.015096225529767915,2212346,chunk_2
cel+randN,22,0.95,0.6,0.1,0.0,11.738381385803223,14.039784171453942,6.408816337585449,6.97464656829834,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.6,0.1,0.1,11.098388671875,13.034118274292126,6.975913047790527,7.913256645202637,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.6,0.5,0.0,9.336727142333984,15.264560618411679,9.912253379821777,16.81362533569336,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.6,0.5,0.1,8.863807678222656,13.739660862241607,11.709601402282715,20.0069637298584,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.6,1.0,0.0,6.417613506317139,11.138450799423765,11.943921089172363,25.704252243041992,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.6,1.0,0.1,6.768621444702148,11.800858379703229,13.998716354370117,29.785905838012695,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.6,1.5,0.0,4.641777038574219,8.39618957593541,12.42961597442627,30.27634620666504,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.6,1.5,0.1,5.166736602783203,8.940664753321698,14.423733711242676,34.552371978759766,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,0.1,0.0,16.017349243164062,18.925592873159076,8.712921142578125,9.827960014343262,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,0.1,0.1,14.862546920776367,17.262480170729603,9.643142700195312,11.300997734069824,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,0.5,0.0,11.24073314666748,17.450513677551115,14.92054271697998,27.034358978271484,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,0.5,0.1,10.716338157653809,15.781708705131678,17.313148498535156,30.97467803955078,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,1.0,0.0,7.7780303955078125,13.294918598677327,17.83833885192871,40.01055145263672,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,1.0,0.1,8.112473487854004,13.277254578047263,20.397354125976562,44.53369140625,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,1.5,0.0,6.686975955963135,11.82868632815007,18.296293258666992,46.02540969848633,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,0.8,1.5,0.1,6.356873035430908,11.305368065498833,20.701393127441406,50.6013069152832,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,0.1,0.0,21.524274826049805,24.432041461259843,15.41991901397705,19.27633285522461,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,0.1,0.1,19.886186599731445,22.095951096545143,17.14780616760254,21.823232650756836,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,0.5,0.0,13.17180347442627,18.396519179570088,27.162553787231445,50.47944641113281,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,0.5,0.1,12.692988395690918,17.36911026877408,30.13957977294922,54.73280715942383,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,1.0,0.0,9.620198249816895,15.054084871371003,30.221019744873047,66.17827606201172,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,1.0,0.1,9.285835266113281,14.184305813315092,33.146270751953125,70.5645523071289,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,1.5,0.0,7.876415729522705,12.93911473337687,29.873476028442383,72.5237808227539,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,0.95,1.0,1.5,0.1,7.610265731811523,12.35843608597953,32.583396911621094,76.86693572998047,1.0616126928653102e-05,0.0013236416270956397,0.015096210556426988,2212346,chunk_2
cel+randN,22,1.05,0.6,0.1,0.0,12.45039176940918,14.459226430080946,8.851131439208984,9.80385684967041,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.6,0.1,0.1,11.561532020568848,13.35900741571902,9.506946563720703,11.039958000183105,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.6,0.5,0.0,9.400421142578125,14.614525324419446,13.633106231689453,23.592857360839844,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.6,0.5,0.1,8.778270721435547,13.06006057154741,16.071077346801758,27.649173736572266,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.6,1.0,0.0,7.4252424240112305,12.867169208631822,15.729369163513184,34.03708267211914,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.6,1.0,0.1,6.933523654937744,11.699021020563123,18.274063110351562,38.67615509033203,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.6,1.5,0.0,5.596137523651123,10.160510926869847,15.911333084106445,38.79895782470703,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.6,1.5,0.1,5.7083587646484375,10.036307643785221,18.27105712890625,43.431861877441406,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,0.1,0.0,17.562620162963867,20.146702348186864,12.41024112701416,14.476137161254883,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,0.1,0.1,15.61996841430664,17.691436495919206,13.72476577758789,16.613656997680664,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,0.5,0.0,11.706548690795898,17.10848508724939,21.08672332763672,38.51755142211914,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,0.5,0.1,11.05220890045166,15.503267886309075,24.21199607849121,43.1461181640625,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,1.0,0.0,8.646321296691895,14.197484390340549,23.974000930786133,53.004051208496094,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,1.0,0.1,8.365157127380371,13.282444972430538,27.036211013793945,57.76249694824219,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,1.5,0.0,7.000635147094727,12.046877819392137,23.917522430419922,58.97578811645508,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,0.8,1.5,0.1,6.773398399353027,11.471847856355225,26.67532730102539,63.591278076171875,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,0.1,0.0,21.18963050842285,22.89371963382746,23.90399932861328,32.50511932373047,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,0.1,0.1,19.755502700805664,20.79816766843207,26.581684112548828,35.866783142089844,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,0.5,0.0,13.524554252624512,17.90341788598812,38.62665557861328,70.34587860107422,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,0.5,0.1,13.054823875427246,17.097827688283985,42.05946731567383,74.48107147216797,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,1.0,0.0,9.814459800720215,14.650230451707237,40.54808044433594,85.16695404052734,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,1.0,0.1,9.523341178894043,13.891150036113839,43.724029541015625,89.22142791748047,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,1.5,0.0,8.065446853637695,12.808590127902573,39.09113311767578,90.55121612548828,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,22,1.05,1.0,1.5,0.1,7.8431782722473145,12.241263633133034,41.957218170166016,94.50381469726562,1.173363853013143e-05,0.0013236444210633636,0.01509619613348401,2212346,chunk_2
cel+randN,23,0.6,0.6,0.1,0.0,6.699804306030273,8.301953685054597,2.634570360183716,2.7610740661621094,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.6,0.1,0.1,6.574573993682861,8.092866971193274,2.759125232696533,3.001310348510742,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.6,0.5,0.0,6.259738922119141,10.887947833030353,3.425212860107422,4.982945442199707,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.6,0.5,0.1,6.288851737976074,10.952288651958042,3.8964412212371826,6.0243940353393555,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.6,1.0,0.0,3.7061173915863037,6.840627910392342,4.304184436798096,7.86417818069458,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.6,1.0,0.1,3.4681568145751953,5.875039094185922,4.997807025909424,9.594112396240234,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.6,1.5,0.0,3.141840696334839,6.128473990445173,4.850985527038574,9.986114501953125,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.6,1.5,0.1,3.1072278022766113,5.883333469076206,5.639469146728516,12.12050724029541,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,0.1,0.0,7.987906455993652,10.241100396362441,2.9980616569519043,3.1631669998168945,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,0.1,0.1,7.806478023529053,9.751715443843977,3.155255079269409,3.4594180583953857,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,0.5,0.0,6.331507682800293,11.144533855907412,4.065866470336914,6.19501256942749,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,0.5,0.1,6.80338191986084,10.009249865675542,4.652937889099121,7.48560905456543,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,1.0,0.0,4.547971725463867,8.088448152796282,5.221330165863037,10.155685424804688,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,1.0,0.1,5.3591814041137695,9.365731719769299,6.078857421875,12.294596672058105,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,1.5,0.0,3.3646042346954346,6.757670893276952,5.920305252075195,13.041971206665039,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,0.8,1.5,0.1,3.8622844219207764,7.2168125006923525,6.889163494110107,15.657949447631836,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,0.1,0.0,10.133598327636719,13.289767451381776,3.634669542312622,3.8856163024902344,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,0.1,0.1,9.845884323120117,12.380210682423481,3.850735902786255,4.279852867126465,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,0.5,0.0,7.093019008636475,12.201847495110144,5.24112606048584,8.499457359313965,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,0.5,0.1,6.18742561340332,11.026324780736672,6.021621227264404,10.181585311889648,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,1.0,0.0,6.449248790740967,10.964349683942693,6.843343257904053,14.2910737991333,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,1.0,0.1,6.158219337463379,9.132140075926444,7.957943439483643,16.99897575378418,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,1.5,0.0,4.685025215148926,6.7842938795133705,7.736640930175781,18.268108367919922,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.6,1.0,1.5,0.1,5.774735927581787,8.737548995200655,8.972713470458984,21.482555389404297,-4.753677058033645e-05,-0.011233150959014893,0.009200452005902828,2312346,chunk_2
cel+randN,23,0.8,0.6,0.1,0.0,9.053486824035645,11.170733965252339,3.5077714920043945,3.733445882797241,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.6,0.1,0.1,8.717264175415039,10.63543598502985,3.7399730682373047,4.177833080291748,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.6,0.5,0.0,7.076037883758545,12.21774185533286,4.97337532043457,7.868248462677002,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.6,0.5,0.1,7.7055745124816895,13.739269940581096,5.754411697387695,9.556145668029785,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.6,1.0,0.0,5.0596747398376465,9.431807712579484,6.461950778961182,12.902461051940918,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.6,1.0,0.1,3.2045352458953857,5.351798990046916,7.541012763977051,15.481795310974121,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.6,1.5,0.0,3.071026086807251,5.275572611345751,7.299549579620361,16.390504837036133,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.6,1.5,0.1,4.074267387390137,6.195266135283418,8.48345947265625,19.420711517333984,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,0.1,0.0,10.861838340759277,13.824619675102,4.189177513122559,4.533025741577148,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,0.1,0.1,10.483728408813477,12.952093489680996,4.503833293914795,5.118329048156738,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,0.5,0.0,8.378734588623047,14.634351432317324,6.359129905700684,10.751931190490723,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,0.5,0.1,8.23608112335205,13.468794446372534,7.3735575675964355,12.915578842163086,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,1.0,0.0,6.768887042999268,10.845613795502686,8.371879577636719,17.97472381591797,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,1.0,0.1,6.043585777282715,11.069009848913907,9.742831230163574,21.186229705810547,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,1.5,0.0,4.561451435089111,8.338680335083495,9.428770065307617,22.73191261291504,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,0.8,1.5,0.1,4.404188632965088,7.497958445878396,10.911158561706543,26.408300399780273,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,1.0,0.1,0.0,13.684525489807129,17.83673350258391,5.5878705978393555,6.249696254730225,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
cel+randN,23,0.8,1.0,0.1,0.1,13.229907035827637,16.654030873782066,6.061691761016846,7.086548805236816,-6.338235834846273e-05,-0.011233157478272915,0.009200454344281727,2312346,chunk_2
